448,0.036937
448,0.037036
450,0.037036
450,0.03706
452,0.03706
452,0.037073
454,0.037073
454,0.037085
456,0.037085
456,0.037122
458,0.037122
458,0.037147
460,0.037147
460,0.037742
462,0.037742
462,0.037866
466,0.037866
466,0.037927
468,0.037927
468,0.037965
470,0.037965
470,0.038002
472,0.038002
472,0.038658
474,0.038658
474,0.038844
478,0.038844
478,0.038856
480,0.038856
480,0.038869
482,0.038869
482,0.038894
484,0.038894
484,0.038968
486,0.038968
486,0.040553
488,0.040553
488,0.040578
494,0.040578
494,0.040653
496,0.040653
496,0.040752
498,0.040752
498,0.040764
500,0.040764
500,0.040814
504,0.040814
504,0.040851
506,0.040851
506,0.040925
508,0.040925
508,0.041024
510,0.041024
510,0.041123
514,0.041123
514,0.041136
518,0.041136
518,0.041148
520,0.041148
520,0.041284
522,0.041284
522,0.041445
524,0.041445
524,0.041458
526,0.041458
526,0.04147
528,0.04147
528,0.041482
530,0.041482
530,0.041495
532,0.041495
532,0.041507
534,0.041507
534,0.041817
536,0.041817
536,0.042015
540,0.042015
540,0.04204
544,0.04204
544,0.042065
546,0.042065
546,0.042771
548,0.042771
548,0.042994
550,0.042994
550,0.04308
554,0.04308
554,0.04313
556,0.04313
556,0.043179
560,0.043179
560,0.044269
562,0.044269
562,0.044529
564,0.044529
564,0.044554
568,0.044554
568,0.044579
570,0.044579
570,0.044653
574,0.044653
574,0.044802
578,0.044802
578,0.044827
580,0.044827
580,0.044988
582,0.044988
582,0.045025
584,0.045025
584,0.045112
586,0.045112
586,0.2389
588,0.2389
588,0.23895
590,0.23895
590,0.23896
592,0.23896
592,0.23897
594,0.23897
594,0.23908
596,0.23908
596,0.23916
598,0.23916
598,0.23917
602,0.23917
602,0.23918
604,0.23918
604,0.2392
606,0.2392
606,0.23921
608,0.23921
608,0.23929
610,0.23929
610,0.23953
612,0.23953
612,0.23954
614,0.23954
614,0.23957
616,0.23957
616,0.23959
618,0.23959
618,0.23962
620,0.23962
620,0.24128
622,0.24128
622,0.24149
624,0.24149
624,0.2415
628,0.2415
628,0.24154
630,0.24154
630,0.24155
632,0.24155
632,0.24156
634,0.24156
634,0.24198
636,0.24198
636,0.24248
638,0.24248
638,0.24252
640,0.24252
640,0.24255
642,0.24255
642,0.24263
644,0.24263
644,0.24265
646,0.24265
646,0.24266
648,0.24266
648,0.24312
650,0.24312
650,0.24316
652,0.24316
652,0.24317
654,0.24317
654,0.24332
656,0.24332
656,0.24338
658,0.24338
658,0.24347
660,0.24347
660,0.24351
662,0.24351
662,0.24403
664,0.24403
664,0.24404
666,0.24404
666,0.24406
668,0.24406
668,0.24416
670,0.24416
670,0.24426
672,0.24426
672,0.24429
674,0.24429
674,0.24503
682,0.24503
682,0.24512
684,0.24512
684,0.24522
686,0.24522
686,0.24523
688,0.24523
688,0.24525
694,0.24525
694,0.24529
696,0.24529
696,0.24539
698,0.24539
698,0.24541
700,0.24541
700,0.24543
706,0.24543
706,0.24546
708,0.24546
708,0.2457
710,0.2457
710,0.2461
716,0.2461
716,0.24613
718,0.24613
718,0.24614
720,0.24614
720,0.24617
722,0.24617
722,0.24662
724,0.24662
724,0.24666
726,0.24666
726,0.2467
730,0.2467
730,0.24671
732,0.24671
732,0.24674
734,0.24674
734,0.24678
736,0.24678
736,0.24828
738,0.24828
738,0.24834
742,0.24834
742,0.24839
744,0.24839
744,0.24844
746,0.24844
746,0.2485
748,0.2485
748,0.2505
750,0.2505
750,0.25052
752,0.25052
752,0.25053
754,0.25053
754,0.25054
756,0.25054
756,0.25058
758,0.25058
758,0.25064
760,0.25064
760,0.25068
762,0.25068
762,0.25114
764,0.25114
764,0.25115
766,0.25115
766,0.25116
768,0.25116
768,0.25117
770,0.25117
770,0.25133
772,0.25133
772,0.25142
774,0.25142
774,0.25145
778,0.25145
778,0.25146
780,0.25146
780,0.25147
782,0.25147
782,0.25158
784,0.25158
784,0.25179
786,0.25179
786,0.25181
790,0.25181
790,0.25182
792,0.25182
792,0.25185
794,0.25185
794,0.25188
796,0.25188
796,0.25226
798,0.25226
798,0.25236
800,0.25236
800,0.25238
804,0.25238
804,0.2524
806,0.2524
806,0.25247
808,0.25247
808,0.25251
810,0.25251
810,0.25329
812,0.25329
812,0.2533
814,0.2533
814,0.25332
816,0.25332
816,0.25335
818,0.25335
818,0.25338
820,0.25338
820,0.25342
822,0.25342
822,0.25474
824,0.25474
824,0.25484
826,0.25484
826,0.25488
830,0.25488
830,0.25491
832,0.25491
832,0.25501
836,0.25501
836,0.25869
838,0.25869
838,0.25873
840,0.25873
840,0.25875
842,0.25875
842,0.25879
844,0.25879
844,0.25888
846,0.25888
846,0.259
848,0.259
848,0.25905
852,0.25905
852,0.25908
854,0.25908
854,0.25909
856,0.25909
856,0.25926
858,0.25926
858,0.25948
860,0.25948
860,0.25952
864,0.25952
864,0.25953
866,0.25953
866,0.25955
870,0.25955
870,0.25984
872,0.25984
872,0.25997
874,0.25997
874,0.26003
876,0.26003
876,0.26004
878,0.26004
878,0.26008
880,0.26008
880,0.26009
882,0.26009
882,0.26012
884,0.26012
884,0.26065
886,0.26065
886,0.2607
888,0.2607
888,0.26072
890,0.26072
890,0.26074
892,0.26074
892,0.26076
894,0.26076
894,0.26081
896,0.26081
896,0.26638
898,0.26638
898,0.26653
902,0.26653
902,0.26655
904,0.26655
904,0.26659
906,0.26659
906,0.26667
908,0.26667
908,0.26672
910,0.26672
910,0.26788
912,0.26788
912,0.26797
914,0.26797
914,0.26798
918,0.26798
918,0.26802
920,0.26802
920,0.26808
922,0.26808
922,0.26811
924,0.26811
924,0.26821
926,0.26821
926,0.26824
928,0.26824
928,0.26825
930,0.26825
930,0.26859
932,0.26859
932,0.26866
934,0.26866
934,0.26868
938,0.26868
938,0.2687
942,0.2687
942,0.26871
944,0.26871
944,0.26886
946,0.26886
946,0.26896
948,0.26896
948,0.269
950,0.269
950,0.26901
952,0.26901
952,0.26902
954,0.26902
954,0.26903
958,0.26903
958,0.26922
960,0.26922
960,0.26931
964,0.26931
964,0.26939
966,0.26939
966,0.26941
968,0.26941
968,0.26942
970,0.26942
970,0.26947
972,0.26947
972,0.2697
974,0.2697
974,0.26978
978,0.26978
978,0.26983
980,0.26983
980,0.26985
982,0.26985
982,0.26991
984,0.26991
984,0.27055
986,0.27055
986,0.27072
988,0.27072
988,0.27074
992,0.27074
992,0.27081
994,0.27081
994,0.27088
996,0.27088
996,0.27098
998,0.27098
998,0.27128
1000,0.27128
1000,0.27129
1004,0.27129
1004,0.27131
1006,0.27131
1006,0.27139
1008,0.27139
1008,0.27146
1012,0.27146
1012,0.27149
1014,0.27149
1014,0.2715
1016,0.2715
1016,0.27151
1018,0.27151
1018,0.27162
1020,0.27162
1020,0.27174
1022,0.27174
1022,0.27192
1024,0.27192
1024,0.27195
1028,0.27195
1028,0.27198
1030,0.27198
1030,0.27201
1032,0.27201
1032,0.27223
1034,0.27223
1034,0.27229
1040,0.27229
1040,0.27231
1042,0.27231
1042,0.27232
1044,0.27232
1044,0.27233
1046,0.27233
1046,0.27269
1048,0.27269
1048,0.27309
1052,0.27309
1052,0.27312
1054,0.27312
1054,0.27313
1056,0.27313
1056,0.27318
1058,0.27318
1058,0.27374
1060,0.27374
1060,0.27384
1062,0.27384
1062,0.27388
1064,0.27388
1064,0.27389
1066,0.27389
1066,0.27392
1068,0.27392
1068,0.27395
1070,0.27395
1070,0.27401
1072,0.27401
1072,0.27519
1074,0.27519
1074,0.27525
1080,0.27525
1080,0.27528
1082,0.27528
1082,0.2753
1084,0.2753
1084,0.27531
1086,0.27531
1086,0.27546
1092,0.27546
1092,0.2756
1094,0.2756
1094,0.27566
1096,0.27566
1096,0.2757
1098,0.2757
1098,0.27699
1104,0.27699
1104,0.27701
1106,0.27701
1106,0.2771
1108,0.2771
1108,0.27721
1110,0.27721
1110,0.27722
1112,0.27722
1112,0.27723
1114,0.27723
1114,0.27725
1120,0.27725
1120,0.27738
1122,0.27738
1122,0.27779
1124,0.27779
1124,0.27782
1126,0.27782
1126,0.27783
1128,0.27783
1128,0.27784
1130,0.27784
1130,0.27785
1132,0.27785
1132,0.27826
1134,0.27826
1134,0.27839
1136,0.27839
1136,0.2784
1138,0.2784
1138,0.27844
1140,0.27844
1140,0.27845
1142,0.27845
1142,0.27847
1144,0.27847
1144,0.27849
1146,0.27849
1146,0.27904
1148,0.27904
1148,0.27937
1150,0.27937
1150,0.27938
1154,0.27938
1154,0.2794
1156,0.2794
1156,0.27944
1158,0.27944
1158,0.27945
1160,0.27945
1160,0.27975
1162,0.27975
1162,0.27976
1164,0.27976
1164,0.27977
1166,0.27977
1166,0.27984
1168,0.27984
1168,0.27989
1170,0.27989
1170,0.27996
1172,0.27996
1172,0.30307
1174,0.30307
1174,0.30327
1178,0.30327
1178,0.3033
1180,0.3033
1180,0.30336
1182,0.30336
1182,0.30342
1186,0.30342
1186,0.30385
1188,0.30385
1188,0.30387
1190,0.30387
1190,0.30388
1192,0.30388
1192,0.30389
1194,0.30389
1194,0.30401
1196,0.30401
1196,0.30418
1200,0.30418
1200,0.30419
1202,0.30419
1202,0.30421
1204,0.30421
1204,0.30424
1206,0.30424
1206,0.3053
1208,0.3053
1208,0.30541
1210,0.30541
1210,0.30543
1214,0.30543
1214,0.30544
1216,0.30544
1216,0.30546
1220,0.30546
1220,0.30592
1222,0.30592
1222,0.30644
1224,0.30644
1224,0.3065
1228,0.3065
1228,0.30658
1230,0.30658
1230,0.30664
1232,0.30664
1232,0.30669
1234,0.30669
1234,0.30707
1236,0.30707
1236,0.30709
1240,0.30709
1240,0.30735
1242,0.30735
1242,0.30738
1244,0.30738
1244,0.30745
1246,0.30745
1246,0.30748
1248,0.30748
1248,0.30859
1250,0.30859
1250,0.30861
1252,0.30861
1252,0.30863
1254,0.30863
1254,0.30871
1256,0.30871
1256,0.30875
1258,0.30875
1258,0.30877
1260,0.30877
1260,0.3102
1268,0.3102
1268,0.31026
1270,0.31026
1270,0.31033
1272,0.31033
1272,0.31041
1274,0.31041
1274,0.31047
1278,0.31047
1278,0.31049
1280,0.31049
1280,0.31052
1282,0.31052
1282,0.31064
1284,0.31064
1284,0.3107
1288,0.3107
1288,0.31072
1290,0.31072
1290,0.31073
1292,0.31073
1292,0.31075
1294,0.31075
1294,0.311
1296,0.311
1296,0.31131
1298,0.31131
1298,0.31135
1300,0.31135
1300,0.31136
1304,0.31136
1304,0.31137
1308,0.31137
1308,0.31172
1310,0.31172
1310,0.31178
1312,0.31178
1312,0.31179
1314,0.31179
1314,0.31181
1316,0.31181
1316,0.31183
1318,0.31183
1318,0.31187
1320,0.31187
1320,0.3119
1322,0.3119
1322,0.31316
1324,0.31316
1324,0.31319
1330,0.31319
1330,0.31327
1332,0.31327
1332,0.3133
1334,0.3133
1334,0.31465
1336,0.31465
1336,0.31467
1340,0.31467
1340,0.31468
1342,0.31468
1342,0.31473
1344,0.31473
1344,0.31485
1346,0.31485
1346,0.31487
1348,0.31487
1348,0.31754
1350,0.31754
1350,0.31757
1352,0.31757
1352,0.31759
1354,0.31759
1354,0.3176
1356,0.3176
1356,0.3177
1358,0.3177
1358,0.31775
1360,0.31775
1360,0.31778
1362,0.31778
1362,0.31779
1366,0.31779
1366,0.31781
1368,0.31781
1368,0.31801
1370,0.31801
1370,0.31817
1372,0.31817
1372,0.31827
1374,0.31827
1374,0.31828
1376,0.31828
1376,0.3183
1378,0.3183
1378,0.31831
1380,0.31831
1380,0.31833
1382,0.31833
1382,0.31857
1384,0.31857
1384,0.3187
1388,0.3187
1388,0.31872
1390,0.31872
1390,0.31874
1392,0.31874
1392,0.31877
1394,0.31877
1394,0.31878
1396,0.31878
1396,0.31945
1398,0.31945
1398,0.31953
1400,0.31953
1400,0.31955
1402,0.31955
1402,0.31958
1404,0.31958
1404,0.31961
1406,0.31961
1406,0.31965
1408,0.31965
1408,0.32067
1410,0.32067
1410,0.32079
1412,0.32079
1412,0.3208
1414,0.3208
1414,0.32081
1416,0.32081
1416,0.32086
1418,0.32086
1418,0.32092
1420,0.32092
1420,0.32095
1422,0.32095
1422,0.32314
1424,0.32314
1424,0.32319
1430,0.32319
1430,0.32324
1432,0.32324
1432,0.32334
1434,0.32334
1434,0.32337
1436,0.32337
1436,0.32764
1438,0.32764
1438,0.32767
1442,0.32767
1442,0.32776
1444,0.32776
1444,0.32783
1446,0.32783
1446,0.32785
1448,0.32785
1448,0.99542
2896,0.99542
2896,0.99775
4344,0.99775
4344,0.99963
5792,0.99963
5792,0.99988
7240,0.99988
7240,0.99998
8688,0.99998
8688,1
Inf,1
